id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506572464368676865,1506406167072972811,2022-03-23 11:04:00 +01,2022-03-23,11:04:00,+0100,1344294421244723200,anindonesian,Tony 🇮🇩,,@muharom_habib @sibatucadas @hasmibakhtiar Dikuasai gmn? Emang Timur Tengah sudah dalam waktu lama dikooptasi oleh blok2 tertentu. Assad kamu kira menghabisi 800.000+ rakyatnya sendiri tanpa bantuan siapapun? Ya dibantu Iran dan Russia lah.,in,[],[],[],0,0,0,[],[],https://twitter.com/AnIndonesian/status/1506572464368676865,False,,0,,,,,,,,"[{'screen_name': 'muharom_habib', 'name': 'M Habib', 'id': '99387638'}, {'screen_name': 'sibatucadas', 'name': 'sibatucadas', 'id': '236789953'}, {'screen_name': 'hasmibakhtiar', 'name': 'Hasmi Bakhtiar', 'id': '230313497'}]",,,,
1506572462057836551,1506572462057836551,2022-03-23 11:04:00 +01,2022-03-23,11:04:00,+0100,1205436052351139840,fellerkai,Kai Feller 🇺🇦,,#Mariupol is the new #Aleppo. #RussianWarCrimes will be sentenced by the @IntlCrimCourt. #Mizintsev will be one of the first accused #WarCriminal s. #Russia will pay a huge price. #UkraineWillWin,en,"[{'screen_name': 'intlcrimcourt', 'name': ""int'l criminal court"", 'id': '61731614'}]",[],[],0,1,0,"['mariupol', 'aleppo', 'russianwarcrimes', 'mizintsev', 'warcriminal', 'russia', 'ukrainewillwin']",[],https://twitter.com/FellerKai/status/1506572462057836551,False,https://twitter.com/revishvilig/status/1506175678072467464,0,,,,,,,,[],,,,
1506572460090695684,1506572460090695684,2022-03-23 11:03:59 +01,2022-03-23,11:03:59,+0100,1163833046,dr_nadeau,Pierre Nadeau,,"The U.K. government should press ahead with its sanctions against Russia, but should also help lower income families cope with the knock-on effect of higher energy and other living costs, a group of lawmakers said  https://t.co/04dkSusbWK via @bpolitics",en,"[{'screen_name': 'bpolitics', 'name': 'bloomberg politics', 'id': '564111558'}]",['https://www.bloomberg.com/news/articles/2022-03-23/sanctions-pushing-russia-towards-economic-catastrophe-u-k-says'],[],1,0,0,[],[],https://twitter.com/Dr_Nadeau/status/1506572460090695684,False,,0,,,,,,,,[],,,,
1506572457884327943,1506572457884327943,2022-03-23 11:03:59 +01,2022-03-23,11:03:59,+0100,1146231286509342720,gracech15554845,Gcrhaacne🇭🇰🇦🇺,,Not sure how achievable that is but #china definitely wanted it. #australia with rich resources and close relationship with the #us and #uk it’s a very delicious piece of meat that the #ccp wolf wanna eat! #fuckcco #boycottchina #russia #belarus  https://t.co/rxvvwWcMLC,en,[],[],['https://pbs.twimg.com/media/FOhrqlqVcAMMKP3.jpg'],0,0,0,"['china', 'australia', 'us', 'uk', 'ccp', 'fuckcco', 'boycottchina', 'russia', 'belarus']",[],https://twitter.com/GraceCh15554845/status/1506572457884327943,False,,1,https://pbs.twimg.com/media/FOhrqlqVcAMMKP3.jpg,,,,,,,[],,,,
1506572457779548163,1506572033366319106,2022-03-23 11:03:59 +01,2022-03-23,11:03:59,+0100,237638746,bobocrull,Andreas Strandberg 🇺🇦,,@SamRamani2 Soooo they basically says that russia is more important for world economy than caring about the ongoing genocide on the Ukrainian people? Okay noted,en,[],[],[],0,0,0,[],[],https://twitter.com/bobocrull/status/1506572457779548163,False,,0,,,,,,,,"[{'screen_name': 'SamRamani2', 'name': 'Samuel Ramani', 'id': '1957610664'}]",,,,
1506572456798171138,1506377455224991744,2022-03-23 11:03:59 +01,2022-03-23,11:03:59,+0100,1366473482599616512,jennthehendy,Jenny Henderson,,"@mmpadellan Your advocacy for Biden is part of the reason that Russia invaded Ukraine. His weakness and cowardice in the face of Putin's aggression emboldened Putin, 62% of Americans agree:   https://t.co/LMseGBCliV",en,[],['https://thehill.com/homenews/administration/595919-62-percent-of-voters-say-putin-wouldnt-have-invaded-ukraine-if-trump'],[],0,0,0,[],[],https://twitter.com/JennTheHendy/status/1506572456798171138,False,,0,,,,,,,,"[{'screen_name': 'mmpadellan', 'name': 'BrooklynDad_Defiant!', 'id': '1640929196'}]",,,,
1506572451794272259,1506572451794272259,2022-03-23 11:03:57 +01,2022-03-23,11:03:57,+0100,142393421,globonews,GloboNews,,Militares ucranianos afirmaram que a Rússia destruiu e saqueou um laboratório da usina nuclear de Chernobyl. O governo ucraniano também informou nesta quarta-feira (23) que 121 crianças morreram por causa da guerra:  https://t.co/AXeS98ZUME #GloboNews,pt,[],['http://glo.bo/3qt2Fpb'],[],0,2,6,['globonews'],[],https://twitter.com/GloboNews/status/1506572451794272259,False,,0,,,,,,,,[],,,,
1506572445385478147,1506572142326206468,2022-03-23 11:03:56 +01,2022-03-23,11:03:56,+0100,1461347202719121415,johnsmi007007,John Smith,,"@realcookgreen F U ! Slava Ukraini, ruSSia kaputt!",und,[],[],[],0,0,0,[],[],https://twitter.com/JohnSmi007007/status/1506572445385478147,False,,0,,,,,,,,"[{'screen_name': 'realcookgreen', 'name': 'DoDoCat', 'id': '806661574471598080'}]",,,,
1506572441853861890,1506477966632570882,2022-03-23 11:03:55 +01,2022-03-23,11:03:55,+0100,3342978269,slavatrefa,Перекладач_Азірова,,@RusEmbUSA @mfa_russia @KremlinRussia_E @DeputySecState @StateDept @UnderSecStateP @USApoRusski @USEmbRu Іді нахуй🖕🏻,uk,[],[],[],0,0,0,[],[],https://twitter.com/slavatrefa/status/1506572441853861890,False,,0,,,,,,,,"[{'screen_name': 'RusEmbUSA', 'name': 'Russian Embassy in USA 🇷🇺', 'id': '1267887043'}, {'screen_name': 'mfa_russia', 'name': 'MFA Russia 🇷🇺', 'id': '255471924'}, {'screen_name': 'KremlinRussia_E', 'name': 'President of Russia', 'id': '205622130'}, {'screen_name': 'DeputySecState', 'name': 'Wendy R. Sherman', 'id': '1380265270137257987'}, {'screen_name': 'StateDept', 'name': 'Department of State', 'id': '9624742'}, {'screen_name': 'UnderSecStateP', 'name': 'Under Secretary Victoria Nuland', 'id': '1400580861150613506'}, {'screen_name': 'USApoRusski', 'name': 'США по-русски', 'id': '254120931'}, {'screen_name': 'USEmbRu', 'name': 'Посольство США в РФ', 'id': '20055358'}]",,,,
1506572438867378177,1505160176927756290,2022-03-23 11:03:54 +01,2022-03-23,11:03:54,+0100,1461593994157199360,american_mirror,AmericanMirror,,@beerme200 @SailorSupernova @JDVancePress @JDVance1 Yes Russia. So weird Putin didn't mention them to you  https://t.co/EbEtHzrbhd,en,[],[],['https://pbs.twimg.com/media/FOhrpMyVgAQZVuC.jpg'],0,0,0,[],[],https://twitter.com/american_mirror/status/1506572438867378177,False,,1,https://pbs.twimg.com/media/FOhrpMyVgAQZVuC.jpg,,,,,,,"[{'screen_name': 'beerme200', 'name': 'Joe bidens speech writer.', 'id': '23523845'}, {'screen_name': 'SailorSupernova', 'name': 'ʻōhi’a love 💕', 'id': '240312074'}, {'screen_name': 'JDVancePress', 'name': 'JD Vance for U.S. Senate Press', 'id': '1410590377682378755'}, {'screen_name': 'JDVance1', 'name': 'J.D. Vance', 'id': '1542228578'}]",,,,
1506572431040864256,1506572431040864256,2022-03-23 11:03:52 +01,2022-03-23,11:03:52,+0100,1127253218759716864,courtttjester,The Court Jester,,"Kremlin: Everything as planned in Putin-Russia's Ukraine war: 10,000 dead, thousands wounded and captured, impending hunger among Russian soldiers, raids on all major cities in Ukraine, ... #putin #russia #russland #ukraine #ukraineRussianwar #kyiv #putinskrieg #standwithukraine  https://t.co/05nYamt03i",en,[],[],['https://pbs.twimg.com/media/FOhrnyHXIAEdEj_.jpg'],0,0,0,"['putin', 'russia', 'russland', 'ukraine', 'ukrainerussianwar', 'kyiv', 'putinskrieg', 'standwithukraine']",[],https://twitter.com/CourtttJester/status/1506572431040864256,False,,1,https://pbs.twimg.com/media/FOhrnyHXIAEdEj_.jpg,,,,,,,[],,,,
1506572430013255686,1506572430013255686,2022-03-23 11:03:52 +01,2022-03-23,11:03:52,+0100,967183736910442496,discoverymosti,Discovery Mosti,,Biden and U.S. allies plan to step up sanctions on Russia over its war in Ukraine  https://t.co/1TUKeFy9hu,en,[],['http://discoverymosti.com/biden-and-u-s-allies-plan-to-step-up-sanctions-on-russia-over-its-war-in-ukraine/'],[],0,0,0,[],[],https://twitter.com/DiscoveryMosti/status/1506572430013255686,False,,0,,,,,,,,[],,,,
1506572425764302852,1506402828973129731,2022-03-23 11:03:51 +01,2022-03-23,11:03:51,+0100,3047151,mblair,Mark Blair,,"@bart_e_anderson @KatrinaNation I enjoyed listening to his perspective, considering that he worked on NATO's Partnership for Peace framework that included Russia. That was a different world.  I makes an interesting companion piece to Mearsheimer's thoughts on the conflict.",en,[],[],[],0,0,0,[],[],https://twitter.com/mblair/status/1506572425764302852,False,,0,,,,,,,,"[{'screen_name': 'bart_e_anderson', 'name': 'Bart Anderson', 'id': '887548980514533377'}, {'screen_name': 'KatrinaNation', 'name': 'Katrina vandenHeuvel', 'id': '59159771'}]",,,,
1506572424938196993,1506435876531834881,2022-03-23 11:03:51 +01,2022-03-23,11:03:51,+0100,636247276,bullionstar,BullionStar,,"@financialporn11 There is no known Bank of Russia gold outside Russia. They may have, but have never talked about it, and it would go against all Bank of Russia gold strategy to maintain gold holdings in either London or the US.",en,[],[],[],0,0,0,[],[],https://twitter.com/BullionStar/status/1506572424938196993,False,,0,,,,,,,,"[{'screen_name': 'financialporn11', 'name': 'The Ardent Rake', 'id': '2874990588'}]",,,,
1506572423990325253,1506391245588996109,2022-03-23 11:03:51 +01,2022-03-23,11:03:51,+0100,1498671312964919314,slwefi,Salem Lwefi,,@f_p_russia @Linda_alkuldany @Mu_AlSadr ما شيش كباب غيرك و ما سيد الا هو,ar,[],[],[],0,0,0,[],[],https://twitter.com/SLwefi/status/1506572423990325253,False,,0,,,,,,,,"[{'screen_name': 'f_p_russia', 'name': 'الحاج فلاديمير بوتين 🇷🇺', 'id': '1441507589401964549'}, {'screen_name': 'Linda_alkuldany', 'name': 'ليندا الكلداني', 'id': '1499817221526335491'}, {'screen_name': 'Mu_AlSadr', 'name': 'مقتدى السيد محمد الصدر', 'id': '3222211609'}]",,,,
1506572422778171398,1317159884404776961,2022-03-23 11:03:51 +01,2022-03-23,11:03:51,+0100,770447121518657536,_soru_yorum_,Soru'Yorum,,"Is Russia's problem manpower or has more serious problems?  Russia brings wagmer, syrians, libyans etc due to their experience in urban warfare &amp; too keep Russian casualties which is already beyond their expectations low IMO, not due to lack of troops   https://t.co/A6dVpd0mTF",en,[],['https://mobile.twitter.com/SamRamani2/status/1506430280197984259'],[],0,0,0,[],[],https://twitter.com/_Soru_Yorum_/status/1506572422778171398,False,https://mobile.twitter.com/SamRamani2/status/1506430280197984259,0,,,,,,,,[],,,,
1506572422421659649,1506572422421659649,2022-03-23 11:03:50 +01,2022-03-23,11:03:50,+0100,1389266958328078336,kaungkhant004,Kaung Khant,,We are victims of violence from Myanmar Junta &amp; stand with people of Ukraine to condemn violences perpetrated by Russia President Valdomir Putin. Wars must end immediately. #ICRC_HelpYouthActivists #LightBehindBars #2022Mar23Coup #WhatsHappeningInMyanmar  https://t.co/df62HGBqhE,en,[],[],"['https://pbs.twimg.com/media/FOgnDYeaIAQrtUR.jpg', 'https://pbs.twimg.com/media/FOgnDYfagAYy8Ux.jpg']",0,0,0,"['icrc_helpyouthactivists', 'lightbehindbars', '2022mar23coup', 'whatshappeninginmyanmar']",[],https://twitter.com/Kaungkhant004/status/1506572422421659649,False,,1,https://pbs.twimg.com/media/FOgnDYeaIAQrtUR.jpg,,,,,,,[],,,,
1506572422249598999,1506572422249598999,2022-03-23 11:03:50 +01,2022-03-23,11:03:50,+0100,1089659330,tamunowarisoma,God Is All,,I never knew the LGB TQ community will ever annex us inside their community without our consent  They are the Russia to my Ukraine😭😭😭,en,[],[],[],0,0,0,[],[],https://twitter.com/tamunowarisoma/status/1506572422249598999,False,https://twitter.com/libsoftiktok/status/1506331658047287297,0,,,,,,,,[],,,,
1506572420672589824,1506572420672589824,2022-03-23 11:03:50 +01,2022-03-23,11:03:50,+0100,1323826004419366913,media_newsnoon,Newsnoon,,Mail online: Russia suffers its worst massacre of military leadership since the Second World War   https://t.co/0c1wkqBtge  https://t.co/e5HI83H2hk,en,[],['http://newsnoon.com/n/f788617f40a44cd5af1bae016ada1daf/'],['https://pbs.twimg.com/media/FOhrohJXsAMSdHD.jpg'],0,0,0,[],[],https://twitter.com/media_newsnoon/status/1506572420672589824,False,,1,https://pbs.twimg.com/media/FOhrohJXsAMSdHD.jpg,,,,,,,[],,,,
1506572419011694596,1506572419011694596,2022-03-23 11:03:50 +01,2022-03-23,11:03:50,+0100,305757412,23region23,ПУТИНистичен,,#задорнов актуален всегда! #Russia  https://t.co/iIQ5Hy90Qb,ru,[],[],[],0,0,0,"['задорнов', 'russia']",[],https://twitter.com/23region23/status/1506572419011694596,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506571546730680330/pu/img/tIoEMVm-_bCZ7-yR.jpg,,,,,,,[],,,,
1506572418999287808,1506572418999287808,2022-03-23 11:03:50 +01,2022-03-23,11:03:50,+0100,141080858,ttindia,The Telegraph,,These are our war updates for the day. Please refresh the page for the details #Russia #RussiaInvadedUkraine   https://t.co/7U3F5TvLPf,en,[],['https://www.telegraphindia.com/world/russia-ukraine-crisis-united-nations-taking-up-three-resolutions-on-ukraine-humanitarian-crisis/cid/1857206?utm_source=twitter&utm_medium=social&utm_campaign=tt_daily_twit'],[],0,0,1,"['russia', 'russiainvadedukraine']",[],https://twitter.com/ttindia/status/1506572418999287808,False,,0,,,,,,,,[],,,,
1506572416952242180,1506572416952242180,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,1147303110601248768,nseheukime,nsehe ukime,,"Tell this guy that he's a clown.""united state is trying to destroy Russia"".but u in person destroying Ukraine 🇺🇦.",en,[],[],[],0,0,0,[],[],https://twitter.com/NseheUkime/status/1506572416952242180,False,https://twitter.com/Reuters/status/1506556434707853314,0,,,,,,,,[],,,,
1506572416537047049,1506214670742564864,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,1237049112052338689,anaclet53896600,Anacleto,,"@madliber @khorakhame @vitopetrocelli Punto B : L'Onu si è incartata con le sue mani, dato che non riesce ad escludere la Russia ( stato coinvolto come attore ) dal diritto di veto Punto C : Non siamo in guerra, per il momento. Sebbene la Russia voglia trascinar tutti nella Sua guerra.",it,[],[],[],0,0,0,[],[],https://twitter.com/Anaclet53896600/status/1506572416537047049,False,,0,,,,,,,,"[{'screen_name': 'madliber', 'name': 'Africano Bianco', 'id': '386685841'}, {'screen_name': 'khorakhame', 'name': 'Gianluca', 'id': '722685877'}, {'screen_name': 'vitopetrocelli', 'name': 'Vito Petrocelli', 'id': '318400179'}]",,,,
1506572416515903494,1506572416515903494,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,365501151,drnaingnaingtun,Naing Tun,,We are victims of violence from Myanmar Junta &amp; stand with people of Ukraine to condemn violences perpetrated by Russia President Valdomir Putin. Wars must end immediately. #ICRC_HelpYouthActivists #LightBehindBars #2022Mar23Coup #WhatsHappeningInMyanmar  https://t.co/xfCwhi4jQL,en,[],[],"['https://pbs.twimg.com/media/FOgnDYeaIAQrtUR.jpg', 'https://pbs.twimg.com/media/FOgnDYfagAYy8Ux.jpg']",0,0,0,"['icrc_helpyouthactivists', 'lightbehindbars', '2022mar23coup', 'whatshappeninginmyanmar']",[],https://twitter.com/drnaingnaingtun/status/1506572416515903494,False,,1,https://pbs.twimg.com/media/FOgnDYeaIAQrtUR.jpg,,,,,,,[],,,,
1506572416373379075,1506572416373379075,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,1180870778100813824,kirijolithh,The Bison 🇺🇸,,#Ukraine #Russia #Putin #Kremlin #Kyiv #Belarus #Kyivnow #Zelensky #Kherson #Kharkiv #Odessa,und,[],[],[],0,0,0,"['ukraine', 'russia', 'putin', 'kremlin', 'kyiv', 'belarus', 'kyivnow', 'zelensky', 'kherson', 'kharkiv', 'odessa']",[],https://twitter.com/KiriJolithh/status/1506572416373379075,False,https://twitter.com/nexta_tv/status/1506571894996221958,0,,,,,,,,[],,,,
1506572415849086982,1506572415849086982,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,1338950506312577033,iscpress_,ISCPress.com,,बाइडन प्रशासन रूसी संसद के सैकड़ों सदस्यों का करेगी बहिष्कार  #USA | #JoeBiden | #Russia | #Ukraine  https://t.co/teMuOOlcis,hi,[],['https://iscpress.com/%e0%a4%b5%e0%a4%bf%e0%a4%a6%e0%a5%87%e0%a4%b6/biden-administration-will-boycott-hundreds-of-members-of-russian-parliament/'],[],0,0,0,"['usa', 'joebiden', 'russia', 'ukraine']",[],https://twitter.com/ISCPress_/status/1506572415849086982,False,,0,,,,,,,,[],,,,
1506572415085785089,1506572415085785089,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,71834949,faracemf,MF,,"June 74 Carson monologue. Nixon is meeting with a delegation from Russia. Due to his weakened position at home, Congress is worried he'll give away the secret formula to the Big Mac.",en,[],[],[],0,0,0,[],[],https://twitter.com/FaraceMf/status/1506572415085785089,False,,0,,,,,,,,[],,,,
1506572414884347907,1505957015012601857,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,1158533046607368192,climate_is_ok,Go Woke Go Broke,,@marcorubio Russia is winning here. Wake up,en,[],[],[],0,0,0,[],[],https://twitter.com/climate_is_ok/status/1506572414884347907,False,,0,,,,,,,,"[{'screen_name': 'marcorubio', 'name': 'Marco Rubio', 'id': '15745368'}]",,,,
1506572414683033604,1506572414683033604,2022-03-23 11:03:49 +01,2022-03-23,11:03:49,+0100,1146231286509342720,gracech15554845,Gcrhaacne🇭🇰🇦🇺,,Not sure how achievable that is but #china definitely wanted it. #australia with rich resources and close relationship with the #us and #uk it’s a very delicious piece of meat that the #ccp wolf wanna eat! #fuckcco #boycottchina #russia #belarus  https://t.co/3ODeEAnomk,en,[],[],['https://pbs.twimg.com/media/FOhroELVgAU7SK8.jpg'],0,0,0,"['china', 'australia', 'us', 'uk', 'ccp', 'fuckcco', 'boycottchina', 'russia', 'belarus']",[],https://twitter.com/GraceCh15554845/status/1506572414683033604,False,,1,https://pbs.twimg.com/media/FOhroELVgAU7SK8.jpg,,,,,,,[],,,,
1506572409431728132,1506572409431728132,2022-03-23 11:03:47 +01,2022-03-23,11:03:47,+0100,775104003466260480,taarmireille,Mireille Taar,,"Dmitry Peskov, Putin spokesman refuses to rule out use of nuclear weapons if Russia faced 'existential threat'-CNN  ⁦@KremlinRussia_E⁩   Dmitry Peskov!  UR Prez is Ruthless Mad Corrupt Worthless at This Time  BE WISE. Give HIM UP &amp; THROW HIM OUT!  https://t.co/Qy2ddm5ttK",en,"[{'screen_name': 'kremlinrussia_e', 'name': 'president of russia', 'id': '205622130'}]",['https://www.cnn.com/2022/03/22/europe/amanpour-peskov-interview-ukraine-intl/index.html'],[],0,0,0,[],[],https://twitter.com/TaarMireille/status/1506572409431728132,False,,0,,,,,,,,[],,,,
