id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506138699557634049,1506138699557634049,2022-03-22 06:20:23 +01,2022-03-22,06:20:23,+0100,4660038854,rajuuu243,Jilla Raju,,"Russia ukraine war naaala, Crude oil demand ah eruku... Ungalluku Petrol, LPG gas dhan kannuku theridhu ...   Veetla use panra cooking oil  30rs increase aagiriku per liter... Crude oil sambandham patta ellaame increase aagum, Hope seekram decrease aagum once war downs",et,[],[],[],0,0,0,[],[],https://twitter.com/Rajuuu243/status/1506138699557634049,False,https://twitter.com/rajakumaari/status/1506127837329207298,0,,,,,,,,[],,,,
1506138136337956864,1506138136337956864,2022-03-22 06:18:09 +01,2022-03-22,06:18:09,+0100,4909398137,marketintelke,Kenyan Market Intelligence,,State Blames Russia-Ukraine War For The Escalating Petrol Prices  https://t.co/RcsRFDdtK9,en,[],['https://kenyanmarketintelligence.com/state-blames-russia-ukraine-war-for-the-escalating-petrol-prices/'],[],0,1,1,[],[],https://twitter.com/MarketIntelKe/status/1506138136337956864,False,,0,,,,,,,,[],,,,
1506136230823874561,1506136230823874561,2022-03-22 06:10:34 +01,2022-03-22,06:10:34,+0100,3007770264,goodreturnsta,Goodreturns Tamil,,"பெட்ரோல், டீசல், எல்பிஜி விலை உயர்வு சாமானிய மக்களை எப்படியெல்லாம் பாதிக்கும்..?!  #petrol #diesel #lpg #ukraine #russia  https://t.co/FOXv3uolW2",ta,[],['https://tamil.goodreturns.in/news/how-petrol-diesel-lpg-price-hike-impact-common-man-027338.html'],[],0,0,0,"['petrol', 'diesel', 'lpg', 'ukraine', 'russia']",[],https://twitter.com/GoodreturnsTa/status/1506136230823874561,False,,0,,,,,,,,[],,,,
1506127825140547585,1506126811838939142,2022-03-22 05:37:10 +01,2022-03-22,05:37:10,+0100,1131801958707212288,pawanku57394586,Pawan Kumar,,"@PncdncP @BJP4India Dimaag laga le bhai kch russia ukraine war chl rha h, pura duniya me gas aur Petrol ka price badha h india akela nhi h 😂har baat pe bjp ko gali dene lago",in,[],[],[],0,0,0,[],[],https://twitter.com/PawanKu57394586/status/1506127825140547585,False,,0,,,,,,,,"[{'screen_name': 'PncdncP', 'name': 'Fraudster', 'id': '1393464801477595137'}, {'screen_name': 'BJP4India', 'name': 'BJP', 'id': '207809313'}]",,,,
1506127603069243392,1506111383456215042,2022-03-22 05:36:17 +01,2022-03-22,05:36:17,+0100,1382060933703372802,rohitjain2021,Rohit Jain,,"@umashankarsingh Akela Modi kya kya roke... Ukraine Russia ka War roke.. Ye mehengai ki maar roke... Mahilaon par atyachar roke... Ya nafrat wale vichar roke... Akela Modi kya kya roke..  Petrol ke daam rashtrahit me badhe hai, Rastra virodhi Modi ke khilaaf khade hain...  Modi Modi Modi",hi,[],[],[],2,0,0,[],[],https://twitter.com/rohitjain2021/status/1506127603069243392,False,,0,,,,,,,,"[{'screen_name': 'umashankarsingh', 'name': 'Umashankar Singh उमाशंकर सिंह', 'id': '73863773'}]",,,,
1506120786272468994,1506112847755231236,2022-03-22 05:09:12 +01,2022-03-22,05:09:12,+0100,87241071,vjoytwt,vjoy🇮🇳,,"@t_d_h_nair Dude, get a coffee. There is a country called Ukraine being invaded by another called Russia.  Germany raised petrol price 10Rs/ltr as compared to 0.8 Rs/ltr in India.   But then how will you racists see anything wrong with what your paymasters in the west do.",en,[],[],[],2,1,2,[],[],https://twitter.com/vjoytwt/status/1506120786272468994,False,,0,,,,,,,,"[{'screen_name': 't_d_h_nair', 'name': 'Ravi Nair', 'id': '951165164'}]",,,,
1506120752596393984,1503495716374970368,2022-03-22 05:09:04 +01,2022-03-22,05:09:04,+0100,4753548223,laurietartaggi1,Laurie Tartaggia,,@fenson_richard @billshortenmp It has been mentioned the war in Ukraine should not change the petrol price by more than 3% as that is all that Russia was supplying in crude oil,en,[],[],[],1,0,1,[],[],https://twitter.com/LaurieTartaggi1/status/1506120752596393984,False,,0,,,,,,,,"[{'screen_name': 'fenson_richard', 'name': 'Richard Fenson', 'id': '1461905646803042307'}, {'screen_name': 'billshortenmp', 'name': 'Bill Shorten', 'id': '137198586'}]",,,,
1506115233567612931,1506077072615260161,2022-03-22 04:47:08 +01,2022-03-22,04:47:08,+0100,1331907059865030657,naveen45543429,Naveen,,@rockme26 @sakthivignesh88 Bhai petrol price are hiked all around the world due to the Militry opration of Russia in Ukraine. Russia waas major supplier of crude oil so it's natural.  In my opinion it's all falt of US. for sanctioning 3 major oil suppliers of world.,en,[],[],[],0,0,0,[],[],https://twitter.com/Naveen45543429/status/1506115233567612931,False,,0,,,,,,,,"[{'screen_name': 'rockme26', 'name': 'Mango Man *Amit Gupta*', 'id': '100931823'}, {'screen_name': 'sakthivignesh88', 'name': 'Dr. G. Sakthi vignesh MD., FPCI', 'id': '233154269'}]",,,,
1506111779071422467,1506111779071422467,2022-03-22 04:33:24 +01,2022-03-22,04:33:24,+0100,56304605,sardesairajdeep,Rajdeep Sardesai,,"Elections done and dusted, petrol/diesel prices hiked after 137 days. As Ukraine Russia war continues, expect more hikes. Highest spike is in Mumbai by the way: fuel bridges BJP-oppn ruled states divide.  https://t.co/OFAmBTeryT",en,[],['https://www.indiatoday.in/amp/business/story/major-price-increase-in-petrol-diesel-1927876-2022-03-22'],[],70,33,220,[],[],https://twitter.com/sardesairajdeep/status/1506111779071422467,False,,0,,,,,,,,[],,,,
1506110454841905152,1506110454841905152,2022-03-22 04:28:09 +01,2022-03-22,04:28:09,+0100,3007765140,goodreturnska,Kannada Goodreturns,,"ಮಾ.22: ಪೆಟ್ರೋಲ್, ಡೀಸೆಲ್ ಬೆಲೆ ಏರಿಕೆ, ಪ್ರಮುಖ ನಗರದ ದರ ಪಟ್ಟಿ  #petrol #diesel #russia #ukraine #fuel #india #goodreturnsoriginal  https://t.co/IRqZcRmJSY",kn,[],['https://kannada.goodreturns.in/news/petrol-and-diesel-prices-hiked-on-22nd-march-2022-check-rates-in-your-city-013007.html'],[],0,0,1,"['petrol', 'diesel', 'russia', 'ukraine', 'fuel', 'india', 'goodreturnsoriginal']",[],https://twitter.com/GoodreturnsKa/status/1506110454841905152,False,,0,,,,,,,,[],,,,
1506108776260128768,1506108548287442948,2022-03-22 04:21:29 +01,2022-03-22,04:21:29,+0100,1247416671628701696,roop_rajc,Raj,,@Rahulshrivstv @IndiaToday How can u link petrol hike to both polls and Ukraine Russia war ?,en,[],[],[],0,0,0,[],[],https://twitter.com/roop_rajc/status/1506108776260128768,False,,0,,,,,,,,"[{'screen_name': 'Rahulshrivstv', 'name': 'rahul shrivastava', 'id': '49744183'}, {'screen_name': 'IndiaToday', 'name': 'IndiaToday', 'id': '19897138'}]",,,,
1506101127586226185,1506101127586226185,2022-03-22 03:51:05 +01,2022-03-22,03:51:05,+0100,1464579986942214147,webnewson,Web News On,,Petrol price Today Tamil Nadu Agriculture Budget 2022 Tamil Nadu budget 2022 Russia Ukraine War Updates  https://t.co/Q4GBFWrXrI,en,[],['https://webnewson.com/petrol-price-today-tamil-nadu-agriculture-budget-2022-tamil-nadu-budget-2022-russia-ukraine-war-updates/'],[],0,0,0,[],[],https://twitter.com/webnewson/status/1506101127586226185,False,,0,,,,,,,,[],,,,
1506097854602899457,1506097854602899457,2022-03-22 03:38:05 +01,2022-03-22,03:38:05,+0100,631810714,cnbctv18news,CNBC-TV18,,"#Fuel #Rates | #Petrol price now at Rs 96.21 a litre in Delhi, #diesel at Rs 87.47 a litre; check out new prices in other cities  https://t.co/PJjLKUchzi  #crudeoil #Russia-#Ukraine #war",en,[],['https://www.cnbctv18.com/energy/fuel-price-hike-petrol-diesel-rates-increased-by-over-80-paise-amid-rising-oil-prices-12762372.htm'],[],0,0,3,"['fuel', 'rates', 'petrol', 'diesel', 'crudeoil', 'russia', 'ukraine', 'war']",[],https://twitter.com/CNBCTV18News/status/1506097854602899457,False,,0,,,,,,,,[],,,,
1506095755660247043,1506077072615260161,2022-03-22 03:29:44 +01,2022-03-22,03:29:44,+0100,3179452039,ankitnayak72,Ankit Nayak,,"@sakthivignesh88 Are u illiterate?  By knowing fact of Ukraine Russia crisis... Global crude oil prise is at high, price of petrol, diesel  touching sky GLOBALLY not just only in India",en,[],[],[],2,0,1,[],[],https://twitter.com/ankitnayak72/status/1506095755660247043,False,,0,,,,,,,,"[{'screen_name': 'sakthivignesh88', 'name': 'Dr. G. Sakthi vignesh MD., FPCI', 'id': '233154269'}]",,,,
1506095040699183108,1505964872172978187,2022-03-22 03:26:54 +01,2022-03-22,03:26:54,+0100,3179452039,ankitnayak72,Ankit Nayak,,"@Suvo72998198 Ukraine Russia crisis... Global crude oil prise is at high, price of petrol, diesel  touching sky GLOBALLY not just only in India",en,[],[],[],1,0,0,[],[],https://twitter.com/ankitnayak72/status/1506095040699183108,False,,0,,,,,,,,"[{'screen_name': 'Suvo72998198', 'name': 'Suvo', 'id': '1395590187615354884'}]",,,,
1506087540377341954,1506087540377341954,2022-03-22 02:57:06 +01,2022-03-22,02:57:06,+0100,777281389,ayelbee1,Ayelbee,,And you think that under LNP it will be better? Everything is a reflection of what is happening in the world. Russia invades Ukraine.  Petrol goes up bcos they sell fuel worldwide. Cost more to buy food bcos fuel is expensive. Bcos Fed LNP haven't raised wages you feel it more,en,[],[],[],0,0,0,[],[],https://twitter.com/ayelbee1/status/1506087540377341954,False,https://twitter.com/dormain2/status/1506045392923729921,0,,,,,,,,[],,,,
1506076437396172807,1506076437396172807,2022-03-22 02:12:58 +01,2022-03-22,02:12:58,+0100,1435568221289992196,dellyranksindia,DellyRanks,,"India to raise petrol, diesel prices after 4-month hiatus: Report  #dieselprices #India #Petrolprices #Russia #ukraine  https://t.co/VYZTqARTAr  https://t.co/8YiUyDgjw3",en,[],"['https://dellyranks.com/india-to-raise-petrol-diesel-prices-after-4-month-hiatus-report/?feed_id=114214&_unique_id=62392299e3dcb', 'https://tinyurl.com/y8jeudus']",[],0,1,0,"['dieselprices', 'india', 'petrolprices', 'russia', 'ukraine']",[],https://twitter.com/dellyranksindia/status/1506076437396172807,False,,0,,,,,,,,[],,,,
1506075597683904517,1506075597683904517,2022-03-22 02:09:38 +01,2022-03-22,02:09:38,+0100,1299334917373927425,bikash_jha_,Bikash Kumar Jha,,So there is an impact of Russia ukraine war in India #Petrol  and #Diesel  price hike recorded from today morning 6 AM 0.83 rupees. #news  https://t.co/h8YlplnueF,en,[],[],['https://pbs.twimg.com/media/FOamrlcVIAEu9bj.jpg'],0,0,1,"['petrol', 'diesel', 'news']",[],https://twitter.com/bikash_jha_/status/1506075597683904517,False,,1,https://pbs.twimg.com/media/FOamrlcVIAEu9bj.jpg,,,,,,,[],,,,
1506074009837916160,1506074009837916160,2022-03-22 02:03:20 +01,2022-03-22,02:03:20,+0100,315398678,nikhilasthana,Nikhil Asthana,,Get ready for shocker. Govt may abruptly remove freeze on petrol/diesel prices. Brent is inching closer to $120.It will only decline if Russia/Ukraine war is ended. Iran settles dispute with USA. Again Libya/Nigeria/Venezuela missed a big opportunity to generate bumper profits.,en,[],[],[],0,0,0,[],[],https://twitter.com/NikhilAsthana/status/1506074009837916160,False,,0,,,,,,,,[],,,,
1506071947578384385,1506071947578384385,2022-03-22 01:55:08 +01,2022-03-22,01:55:08,+0100,331791521,mrkylefield,🇺🇦 Kyle Field 🇺🇦,,It's simple: Buying and driving petrol anywhere in the world directly funds Russia's war in Ukraine.  * Own this every time you start your engine * Own this at the pump * Own this with your next vehicle purchase * Own this each time you choose to drive somewhere,en,[],[],[],2,5,19,[],[],https://twitter.com/mrkylefield/status/1506071947578384385,False,,0,,,,,,,,[],,,,
1506045744725192704,1506045172857024512,2022-03-22 00:11:01 +01,2022-03-22,00:11:01,+0100,1238370241169616897,prguy17,PRGuy,,"While recent global events have played a role in petrol prices, the cost per litre was approaching $2 before Russia's invasion of Ukraine. Morrison's promise of lower prices was already broken, and his war on electric cars has ended the weekend for many Aussies.",en,[],[],[],22,148,819,[],[],https://twitter.com/PRGuy17/status/1506045744725192704,False,,0,,,,,,,,[],,,,
1506040774496231427,1506040774496231427,2022-03-21 23:51:16 +01,2022-03-21,23:51:16,+0100,1253692427174473728,karkidijob,Karkidi- Data Science Club,,"Today's effects will affects LATER on... 1. Russia invaded Ukraine 2. Petrol price higher 3. Inflation increases 4. Not sure of COVID 5. Humanity - missing 6. Unemployment - major issue  Many more hurdles to come, get ready to invades them.   #jobseeker #RussiaInvadedUkraine",en,[],[],[],0,0,0,"['jobseeker', 'russiainvadedukraine']",[],https://twitter.com/karkidijob/status/1506040774496231427,False,,0,,,,,,,,[],,,,
1506032469262303238,1506032469262303238,2022-03-21 23:18:16 +01,2022-03-21,23:18:16,+0100,1382174309360181257,realshadysukkar,Shady Sukkar (Parody),,"This weekend, why not get the family together and play 'The Game of Crushing Financial Debt'. Under the LNP, everything costs MORE, and by a LOT. Don't be fooled, petrol prices were skyrocketing before Russia invaded Ukraine.  #shadysukkar #auspol #auspol2022 #ausvotes #ICAC  https://t.co/z7NLT21sHf",en,[],[],['https://pbs.twimg.com/media/FOZ_TqcUYAA7kcg.jpg'],2,8,18,"['shadysukkar', 'auspol', 'auspol2022', 'ausvotes', 'icac']",[],https://twitter.com/RealShadySukkar/status/1506032469262303238,False,,1,https://pbs.twimg.com/media/FOZ_TqcUYAA7kcg.jpg,,,,,,,[],,,,
1506016646040752131,1504632671393427457,2022-03-21 22:15:23 +01,2022-03-21,22:15:23,+0100,1375549153317543936,tony60576164,Tony,,"@DeptDefence IMO the Fed govt thinks defence is a critical issue for people in this election.  News Flash: it is not, running out of petrol/diesel caused by the Russia/Ukraine war is. Apparently we only have 3 weeks left of diesel - can @abcnews @7NewsAustralia @GuardianAus #auspol",en,"[{'screen_name': 'abcnews', 'name': 'abc news', 'id': '2768501'}, {'screen_name': '7newsaustralia', 'name': '7news australia', 'id': '63362429'}, {'screen_name': 'guardianaus', 'name': 'guardian australia', 'id': '1092378031'}]",[],[],0,0,2,['auspol'],[],https://twitter.com/Tony60576164/status/1506016646040752131,False,,0,,,,,,,,"[{'screen_name': 'DeptDefence', 'name': 'Department of Defence', 'id': '168891447'}]",,,,
1506008441873121281,1506008441873121281,2022-03-21 21:42:47 +01,2022-03-21,21:42:47,+0100,884078202,donnalovesdogs,Donna Wallace 🕷🦖,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/YUOe5BjoXL,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,0,[],[],https://twitter.com/donnalovesdogs/status/1506008441873121281,False,,0,,,,,,,,[],,,,
1506006136411115520,1506006136411115520,2022-03-21 21:33:37 +01,2022-03-21,21:33:37,+0100,44471825,ali_croydon,Muhammad Ali,,This Gov can tackle both the climate and the cost of living crisis by cutting bus and rale fares! #CostOfLivingCrisis #ClimateCrisis  New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/f6EuKaxFY6,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],1,1,8,"['costoflivingcrisis', 'climatecrisis']",[],https://twitter.com/ali_Croydon/status/1506006136411115520,False,,0,,,,,,,,[],,,,
1505997308051304455,1505997308051304455,2022-03-21 20:58:32 +01,2022-03-21,20:58:32,+0100,4813910182,emmanuelploton,Emmanuel PLOTON,,Le #pétrole grimpe de plus de 7% à 116 $ #Petrol #gasoil #UkraineConflict  #UkraineRussiaCrisis #RussianUkrainianWar #Russie #RussiaUkraine  https://t.co/x3pRvMGgpl,fr,[],['https://www.tvanouvelles.ca/2022/03/21/le-petrole-grimpe-de-plus-de-5-et-repasse-au-dessus-de-110'],[],0,0,1,"['pétrole', 'petrol', 'gasoil', 'ukraineconflict', 'ukrainerussiacrisis', 'russianukrainianwar', 'russie', 'russiaukraine']",[],https://twitter.com/EmmanuelPLOTON/status/1505997308051304455,False,,0,,,,,,,,[],,,,
1505985305580642312,1505609229666865154,2022-03-21 20:10:51 +01,2022-03-21,20:10:51,+0100,1077334590728163328,bitcoin10095828,مستثمر العملة الرقمية بيتكوين,,@BSBonner you know its usa 🇺🇸 who started it when Russia and China decided to get red of the useless petrol dollar  usa pushed to make this war on Russia  by pushing nato  trying to let Ukraine join the nato  and no,en,[],[],[],0,0,0,[],[],https://twitter.com/bitcoin10095828/status/1505985305580642312,False,,0,,,,,,,,"[{'screen_name': 'BSBonner', 'name': 'Brian Bonner', 'id': '49267935'}]",,,,
1505975238114385921,1505975238114385921,2022-03-21 19:30:51 +01,2022-03-21,19:30:51,+0100,1496795583268503558,ukrbreakingnews,Ukraine Breaking News,,"#ukrainebreakingnews Russian BMD-2 crew looting a gas station in Ukraine. For a moment, I thought they were going to fill their tank with petrol from the pump. #Kiev #Kyiv #Russia #Ukraine #UkraineRussiaWar #RussianUkrainianWar  Our Telegram:  https://t.co/WXsUcPwVXK  https://t.co/c9wzv5lKBS",en,[],['https://t.me/Ukrbreakingnews'],[],1,0,7,"['ukrainebreakingnews', 'kiev', 'kyiv', 'russia', 'ukraine', 'ukrainerussiawar', 'russianukrainianwar']",[],https://twitter.com/Ukrbreakingnews/status/1505975238114385921,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505975200101408773/pu/img/Xgj0AHtnGZHnyMMk.jpg,,,,,,,[],,,,
1505975128290742272,1505975128290742272,2022-03-21 19:30:24 +01,2022-03-21,19:30:24,+0100,905820131997175809,teamchoc_,Team CH.O.C,,"Episode 110 - The Three Musketeers  Topics Include: Allowing Your Kids To Be Influenced By Others, Rise Of Petrol, Russia/Ukraine Recap, Police Abuse Of Powers Against A Black Female Student MUCH MORE ‼️ #teamchoc 🍫  https://t.co/AHS36Z1Rgw",en,[],[],['https://pbs.twimg.com/media/FOZMY2jX0AQkPrZ.jpg'],1,5,1,['teamchoc'],[],https://twitter.com/TeamCHOC_/status/1505975128290742272,False,,1,https://pbs.twimg.com/media/FOZMY2jX0AQkPrZ.jpg,,,,,,,[],,,,
1505964981975724035,1505917635770335241,2022-03-21 18:50:05 +01,2022-03-21,18:50:05,+0100,805104279426134016,saintdasher,Jürgen Zuther,,"@DmytroKuleba @MFA_Ukraine Russia will be out of food, petrol, ammunition and willing soldiers within the next days! Weapons for Ukraine are on the way! Stay strong! Fight back! Use your advantage of knowing the environment! 💪❤️🇺🇦",en,[],[],[],2,1,4,[],[],https://twitter.com/SaintDasher/status/1505964981975724035,False,,0,,,,,,,,"[{'screen_name': 'DmytroKuleba', 'name': 'Dmytro Kuleba', 'id': '2885493519'}, {'screen_name': 'MFA_Ukraine', 'name': 'MFA of Ukraine 🇺🇦', 'id': '143427448'}]",,,,
