id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1505357823190138881,1505047519486971905,2022-03-20 02:37:27 +01,2022-03-20,02:37:27,+0100,1097030280248942592,ahmad69138914,Ahmad,,"@MothershipSG Quoted, ""Yes, it is because of the war in Ukraine, but there are other factors too."" Misinformation @MothershipSG the petrol price been increasing since early 2021. Only MEDIA make noise when Russia invasion, sooo misleading. Who control them? Can our G do something?",en,"[{'screen_name': 'mothershipsg', 'name': 'mothership.sg', 'id': '1619325942'}]",[],[],0,0,0,[],[],https://twitter.com/Ahmad69138914/status/1505357823190138881,False,,0,,,,,,,,"[{'screen_name': 'MothershipSG', 'name': 'Mothership.sg', 'id': '1619325942'}]",,,,
1505340935659724800,1505285956068327425,2022-03-20 01:30:21 +01,2022-03-20,01:30:21,+0100,1320157169124175872,danielh16577898,Daniel Canning,,"@KyivIndependent He means the sanctions are hurting China as their mate Russia goes broke. I'm happy to pay 2.50 for petrol and other rises to see Ukraine free, and China and Russia take a hit and be a weaker nation. China is terrified of US sanctions on them if they assist Russia",en,[],[],[],0,0,11,[],[],https://twitter.com/DanielH16577898/status/1505340935659724800,False,,0,,,,,,,,"[{'screen_name': 'KyivIndependent', 'name': 'The Kyiv Independent', 'id': '1462548977367359490'}]",,,,
1505312544525004801,1505312544525004801,2022-03-19 23:37:32 +01,2022-03-19,23:37:32,+0100,3141635426,michaelpurvis64,Michael Purvis 💉CV❤️,,The ALP continues to hold a commanding lead over the L-NP as the Russia-Ukraine war continues and petrol prices spike: ALP 56% cf. L-NP 44%  https://t.co/TiGb2tkIpv,en,[],['http://www.roymorgan.com/findings/8917-federal-voting-intention-mid-march-2022-202203160002'],[],0,0,1,[],[],https://twitter.com/michaelpurvis64/status/1505312544525004801,False,,0,,,,,,,,[],,,,
1505305510135873543,1505305510135873543,2022-03-19 23:09:35 +01,2022-03-19,23:09:35,+0100,848261497138683904,biralperr,Alper ERCAN ▶️,,"Husiler, Suudi Arabistan'ın petrol altyapısını vurdu. #shiba #Antalya #ukraine #russia  https://t.co/82bnBescax",tr,[],[],[],0,0,5,"['shiba', 'antalya', 'ukraine', 'russia']",[],https://twitter.com/biralperr/status/1505305510135873543,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1505305486651969536/pu/img/Bb0-zAl6oZyeRKOC.jpg,,,,,,,[],,,,
1505281492104192008,1505271492938027015,2022-03-19 21:34:09 +01,2022-03-19,21:34:09,+0100,818777929073262593,harveystvn,Harvey,,@Rossi16_ the increasing oil and petrol prices and how he would deal with the russia-ukraine conflict,en,[],[],[],0,0,1,[],[],https://twitter.com/harveystvn/status/1505281492104192008,False,,0,,,,,,,,"[{'screen_name': 'Rossi16_', 'name': 'Rossi', 'id': '1108375994207997952'}]",,,,
1505267555480576000,1505267555480576000,2022-03-19 20:38:46 +01,2022-03-19,20:38:46,+0100,1263855413121949696,afrikathabiso,🇿🇦Afrika Thabiso🇷🇺,,"South Africa will come with all the excuses to increase the cost of petrol and subsequent the cost of living in general..If it is not oil,Russia/Ukraine,some storm or US president that is sick it must be something stupid happening..my suspension is over gov borrowed &amp; corruption  https://t.co/NMj4CNm6t3",en,[],[],['https://pbs.twimg.com/media/FOPI3SmWQAEvPRw.jpg'],1,0,4,[],[],https://twitter.com/AfrikaThabiso/status/1505267555480576000,False,,1,https://pbs.twimg.com/media/FOPI3SmWQAEvPRw.jpg,,,,,,,[],,,,
1505237533487091713,1505237533487091713,2022-03-19 18:39:28 +01,2022-03-19,18:39:28,+0100,1278084140202512384,radramonjr,Ramon Jr,,#Ukraine #Russia #USA #MONEY #Economic #oil #Petrol #Yuan,und,[],[],[],0,1,1,"['ukraine', 'russia', 'usa', 'money', 'economic', 'oil', 'petrol', 'yuan']",[],https://twitter.com/RadRamonJr/status/1505237533487091713,False,https://twitter.com/KitcoNewsNOW/status/1504858594231078913,0,,,,,,,,[],,,,
1505226447807524870,1505226447807524870,2022-03-19 17:55:25 +01,2022-03-19,17:55:25,+0100,237255105,crbarnes001,Cazi B - 🩸im probably banned again cazib on gab,,Can we get a pipeline from Russia and have our own supply of petrol. Those that want to support Ukraine by paying higher petrol prices can do. Somehow I think they will be first in line.,en,[],[],[],2,9,36,[],[],https://twitter.com/crbarnes001/status/1505226447807524870,False,,0,,,,,,,,[],,,,
1505209558255517700,1505209558255517700,2022-03-19 16:48:18 +01,2022-03-19,16:48:18,+0100,2834753506,fadedbleujeans,Denise Horoky,,Attention #ldnont - let's do this!  New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/SqrPlZgUCd,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,1,0,['ldnont'],[],https://twitter.com/FadedBleuJeans/status/1505209558255517700,False,,0,,,,,,,,[],,,,
1505196917264953344,1505196917264953344,2022-03-19 15:58:04 +01,2022-03-19,15:58:04,+0100,3329493916,limetransport,Lime Transport,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/uhsJsNABjF,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,0,[],[],https://twitter.com/limetransport/status/1505196917264953344,False,,0,,,,,,,,[],,,,
1505192656145690625,1504226935106330628,2022-03-19 15:41:09 +01,2022-03-19,15:41:09,+0100,1362401263393120317,smithyy76565568,SnatchNibbler,,@darlbo12 @Zernath388 @Refract404 @metermike003 @DefenceHQ Funny how there trying to run to saudis now isn't it how they told China not help Russia but it ok for rest of world to help ukraine looks like the west is starting to loose power and there babbing it wait till petrol dolla collapses,en,[],[],[],0,0,0,[],[],https://twitter.com/Smithyy76565568/status/1505192656145690625,False,,0,,,,,,,,"[{'screen_name': 'darlbo12', 'name': 'Darlbo1', 'id': '1504816382726262786'}, {'screen_name': 'Zernath388', 'name': 'Jason Norman 🇬🇧🇺🇦', 'id': '1493612574457356295'}, {'screen_name': 'Refract404', 'name': 'Refract ミラー 404', 'id': '821407736378327042'}, {'screen_name': 'metermike003', 'name': 'Michael', 'id': '701587315290984449'}, {'screen_name': 'DefenceHQ', 'name': 'Ministry of Defence 🇬🇧', 'id': '16133530'}]",,,,
1505188865262432260,1505188865262432260,2022-03-19 15:26:05 +01,2022-03-19,15:26:05,+0100,247495419,chechencenter,Chechen Center,,"#SHAME Germany is one of those who has given Russia so much money for gas and petrol.  There was info they sent to Ukraine weapons which  didn´t work? Now making cowardly statements. While Russians have for generations moved with cars ""to Berlin""(na Berlin) as someone just wrote.",en,[],[],[],0,8,9,['shame'],[],https://twitter.com/ChechenCenter/status/1505188865262432260,False,https://twitter.com/Podolyak_M/status/1505113248563187718,0,,,,,,,,[],,,,
1505176204730580994,1505086798715920388,2022-03-19 14:35:46 +01,2022-03-19,14:35:46,+0100,329052319,dawnvhardy,Dawn Hardy,,"@johnredwood Do we actually buy Petrol,Oil from Russia or Ukraine? I heard we bought approx 4% of Gas from Russia however who do we buy the rest from also the Electricity. Appreciate your answer.",en,[],[],[],1,0,0,[],[],https://twitter.com/dawnvhardy/status/1505176204730580994,False,,0,,,,,,,,"[{'screen_name': 'johnredwood', 'name': 'John Redwood', 'id': '93880122'}]",,,,
1505172832833134597,1505172832833134597,2022-03-19 14:22:22 +01,2022-03-19,14:22:22,+0100,546015455,fazlicdamir,Damir Fazlić,,"#Petrol #Slovenia buys approx 5 million tons of oil per year, most of it comes from #Russia. EURO 3.5 Billion They still work with #Lukoil. CEO of Petrol travelled to St. Petersburg to meet #Gazpromnjeft two months before the invasion of #Ukraine to negotiate new contract. #Shame",en,[],[],[],0,1,0,"['petrol', 'slovenia', 'russia', 'lukoil', 'gazpromnjeft', 'ukraine', 'shame']",[],https://twitter.com/FazlicDamir/status/1505172832833134597,False,https://twitter.com/FazlicDamir/status/1504622826720014337,0,,,,,,,,[],,,,
1505170517594095624,1505170517594095624,2022-03-19 14:13:10 +01,2022-03-19,14:13:10,+0100,1033049696653254656,mehdi80750168,It’s KENNEDY.,,He didn’t have contingency plans before cutting of the UK from cheap petrol. British People are going to suffer to please the US proxy war in Ukraine that includes every EU country. America is using Ukraine and The EU/UK to fight it’s war against Russia. Boris won’t admit it 🇬🇧,en,[],[],[],0,0,0,[],[],https://twitter.com/Mehdi80750168/status/1505170517594095624,False,https://twitter.com/avonandsomerrob/status/1505129428975824901,0,,,,,,,,[],,,,
1505160304568766464,1504068494790385667,2022-03-19 13:32:35 +01,2022-03-19,13:32:35,+0100,1444998564896182274,muhamma90840560,Muhammad safdar Muhammad safdar,,@hello_iamsrk @PTIofficial @MuradSaeedPTI People are living this is the puppets propaganda even US is suffering the heat of hyperinflation.Petrol is at 100$ All time high then came Crona and now Russia Ukraine war all got impact. But patwaris don't know,en,[],[],[],0,0,0,[],[],https://twitter.com/Muhamma90840560/status/1505160304568766464,False,,0,,,,,,,,"[{'screen_name': 'hello_iamsrk', 'name': 'Sohrab Khan 🕊', 'id': '1485170191197736960'}, {'screen_name': 'PTIofficial', 'name': 'PTI', 'id': '127483019'}, {'screen_name': 'MuradSaeedPTI', 'name': 'Murad Saeed', 'id': '1349435910'}]",,,,
1505140044587278342,1505140034235736066,2022-03-19 12:12:05 +01,2022-03-19,12:12:05,+0100,215998758,mydesmond,Desmond Amaechi,,"Despite the fact that #Russia is not just fighting against the #Ukrainian #army but also its #civilian #population that have been #armed and taught how to make petrol bombs on #western #media, more people died in #Afghanistan and #Iraq than in #Ukraine.",en,[],[],[],1,0,0,"['russia', 'ukrainian', 'army', 'civilian', 'population', 'armed', 'western', 'media', 'afghanistan', 'iraq', 'ukraine']",[],https://twitter.com/Mydesmond/status/1505140044587278342,False,,0,,,,,,,,[],,,,
1505133128595255297,1505133128595255297,2022-03-19 11:44:36 +01,2022-03-19,11:44:36,+0100,1224979945081987073,zizwemabece,Zizwe Mabece™,,It's crazy how this video just sums up what's happening in Ukraine... This was never about Russia.. It was about the PetroDollar(Petrol Dollar) .. I just knew that something was off &amp; you can't make this up..,en,[],[],[],0,0,0,[],[],https://twitter.com/ZizweMabece/status/1505133128595255297,False,https://twitter.com/Auspureblood/status/1502991067079397379,0,,,,,,,,[],,,,
1505130455770742786,1505006414711996418,2022-03-19 11:33:59 +01,2022-03-19,11:33:59,+0100,959471823371976704,sandip_kalani,SANDIP KALANI,,"@mohammad_ali_in @BBCHindi Kyu chacha Kasmir files se itni kya dikkat hai apko ? Kahi sacche hamaj nahi hoti hai 😂 abhi Russia Ukraine war se petrol, gas prices High hai 😂 kya apki pet ki gas ⛽ se desh chalane ka erada hai kya ?",hi,[],[],[],0,0,1,[],[],https://twitter.com/sandip_kalani/status/1505130455770742786,False,,0,,,,,,,,"[{'screen_name': 'mohammad_ali_in', 'name': 'MOHAMMAD ALI', 'id': '1470414244038733825'}, {'screen_name': 'BBCHindi', 'name': 'BBC News Hindi', 'id': '372754427'}]",,,,
1505129882589794305,1504910341624545281,2022-03-19 11:31:42 +01,2022-03-19,11:31:42,+0100,1275432739261595648,crazyzombienerd,Ila,,"@richimedhurst @theMPindex Actually its out there &amp; people from India have tweeted it. Yes, this is the real reason 4 West wanting to subjugate Russia because it wants to keep the supremacy of petrol dollar.West can't go after China or India,so it manipulated the situation in Ukraine 2 go after Russia.👇",en,[],[],[],1,0,0,[],[],https://twitter.com/crazyzombienerd/status/1505129882589794305,False,,0,,,,,,,,"[{'screen_name': 'richimedhurst', 'name': 'Richard Medhurst', 'id': '1155845777039810560'}, {'screen_name': 'theMPindex', 'name': '🇮🇳🇷🇺🇸🇦🇦🇲Madhya Pradesh Index', 'id': '1380460090138877954'}]",,,,
1505129626078744576,1505006414711996418,2022-03-19 11:30:41 +01,2022-03-19,11:30:41,+0100,959471823371976704,sandip_kalani,SANDIP KALANI,,"@lovelydaysss @BBCHindi @MohdYou68010818 Russia Ukraine war se abhi petrol ,gas ⛽ se leke sabhi chijo ke bhaav High pe hai",hi,[],[],[],0,0,0,[],[],https://twitter.com/sandip_kalani/status/1505129626078744576,False,,0,,,,,,,,"[{'screen_name': 'lovelydaysss', 'name': 'Mohammad Faisal ANSARI', 'id': '306780673'}, {'screen_name': 'BBCHindi', 'name': 'BBC News Hindi', 'id': '372754427'}, {'screen_name': 'MohdYou68010818', 'name': 'Mohd Yousuf 👁️✍️👁️', 'id': '838682766673772544'}]",,,,
1505129372361101318,1505129372361101318,2022-03-19 11:29:40 +01,2022-03-19,11:29:40,+0100,1224979945081987073,zizwemabece,Zizwe Mabece™,,"This explains the Russia Ukraine situation.... It's got nothing to do with ""Invasion"" as US media houses would put it.. It's all about the ""Petrol Dollar"" &amp; it looks like Yuan is the new currency for trade...",en,[],[],[],0,0,1,[],[],https://twitter.com/ZizweMabece/status/1505129372361101318,False,https://twitter.com/ZongoZungu_/status/1503803873319919621,0,,,,,,,,[],,,,
1505120927192915969,1505120927192915969,2022-03-19 10:56:07 +01,2022-03-19,10:56:07,+0100,130114485,alectinkerph,Alec Tinker,,Can you imagine this happening in the UK? New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/8uFRrcSBEp,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,1,[],[],https://twitter.com/AlecTinkerPH/status/1505120927192915969,False,,0,,,,,,,,[],,,,
1505108209920446466,1505030714646929409,2022-03-19 10:05:35 +01,2022-03-19,10:05:35,+0100,1065778437560840192,sparsho77icial,SHARK,,"@diane84701661 @yakultsojuuu And when people like you are throwing petrol bomb then that makes sense, when America invade any muslim country that makes sence but when Russia enters and target's the bio labs of usa in Ukraine then that don't make sense because you are white that's why? Fucyour neonazi regime",en,[],[],[],1,0,0,[],[],https://twitter.com/SPARSHO77ICIAL/status/1505108209920446466,False,,0,,,,,,,,"[{'screen_name': 'diane84701661', 'name': 'diane', 'id': '1501167127973314560'}, {'screen_name': 'yakultsojuuu', 'name': 'gebe', 'id': '1338131111356993536'}]",,,,
1505104352528240645,1505104352528240645,2022-03-19 09:50:15 +01,2022-03-19,09:50:15,+0100,854716993878077440,meshugahtazz,meshugah,,"loser black south africans think Brics will help them .Putin is the reason you can't afford petrol or bread &amp; China is furious with Russia,when Ukraine recovers  https://t.co/hqX7k0vPNL will still be a shithole because of black /south African's inhumanity",en,[],['http://S.Africa'],[],0,0,0,[],[],https://twitter.com/MeshugahTazz/status/1505104352528240645,False,https://twitter.com/thehill/status/1505103284629028864,0,,,,,,,,[],,,,
1505093497073790978,1505093497073790978,2022-03-19 09:07:07 +01,2022-03-19,09:07:07,+0100,759005443477811201,punjabkesaricom,Punjab Kesari,,"घरेलू स्तर पर 135वें दिन भी पेट्रोल-डीजल की कीमतें स्थिर, अंतरराष्ट्रीय बाजार में हुई बढ़ोतरी    #delhi #diesel #petrol #russia #ukraine #डीजल #दिल्ली #पेट्रोल #यूक्रेन #रूस    https://t.co/AtbHGLvvSn",hi,[],['https://punjabkesari.com/business-news/petrol-diesel-prices-stable-for-135th-day-at-domestic-level-increase-in-international-market/'],[],0,1,1,"['delhi', 'diesel', 'petrol', 'russia', 'ukraine', 'डीजल', 'दिल्ली', 'पेट्रोल', 'यूक्रेन', 'रूस']",[],https://twitter.com/PunjabKesariCom/status/1505093497073790978,False,,0,,,,,,,,[],,,,
1505066776723619842,1504995903341432833,2022-03-19 07:20:57 +01,2022-03-19,07:20:57,+0100,2795576552,mp209458,anil,,@zhonghuatang666 @Navsteva Russia (petrol) + Ukraine (matches) = Biden (incendiary),en,[],[],[],0,0,0,[],[],https://twitter.com/mp209458/status/1505066776723619842,False,,0,,,,,,,,"[{'screen_name': 'zhonghuatang666', 'name': '中华好儿女', 'id': '838978943822737408'}, {'screen_name': 'Navsteva', 'name': '₦₳V𝚜𝚝é𝚟𝚊 🇷🇺 Z ~ a special military operation', 'id': '435260935'}]",,,,
1505006917936025603,1505006917936025603,2022-03-19 03:23:05 +01,2022-03-19,03:23:05,+0100,916900567485530114,sainted61,Hermit Ed (396) 🚫💉🇦🇺🦘,,The cost of groceries and petrol have been rising well before the Ukraine war.. don’t be fooled by media blaming Russia. It’s Biden’s fault.,en,[],[],[],6,5,43,[],[],https://twitter.com/SaintEd61/status/1505006917936025603,False,,0,,,,,,,,[],,,,
1505006630152380419,1505006630152380419,2022-03-19 03:21:56 +01,2022-03-19,03:21:56,+0100,1464754972873142274,aidane_dxb,Aidane,,#Algeria denied the #American request to increase the #gas flow to #Europe by reopening the #Maghreb-Europe gas pipeline that passes through #Morocco and has been closed since December 2021 by decision of #Alger #USA #US #Petrol #diesel #fuel #russia #ukraine #UkraineRussianWar,en,[],[],[],1,0,1,"['algeria', 'american', 'gas', 'europe', 'maghreb', 'morocco', 'alger', 'usa', 'us', 'petrol', 'diesel', 'fuel', 'russia', 'ukraine', 'ukrainerussianwar']",[],https://twitter.com/Aidane_dxb/status/1505006630152380419,False,https://twitter.com/rfemassala/status/1504760730402410530,0,,,,,,,,[],,,,
1504994379647303686,1504797473000366080,2022-03-19 02:33:16 +01,2022-03-19,02:33:16,+0100,1504653273227309117,kamal135792468,KAMAL,,"@PressSec America considers Ukraine and its people a mere bait to lure Russia, and all the money offered to support Ukraine with weapons is just petrol that will be poured on the Ukrainian people",en,[],[],[],0,0,0,[],[],https://twitter.com/KAMAL135792468/status/1504994379647303686,False,,0,,,,,,,,"[{'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': '1349170292564905988'}]",,,,
1504953452224425984,1504953452224425984,2022-03-18 23:50:38 +01,2022-03-18,23:50:38,+0100,2865983754,duncan_james66,James Duncan,,"Petrol and actors are expensive, both easily manipulated #auspol #USA #PetrolPrice #oil #Russia #Ukraine #LetsGoBrandon  https://t.co/vNDEUT0ZAP",en,[],[],[],0,0,0,"['auspol', 'usa', 'petrolprice', 'oil', 'russia', 'ukraine', 'letsgobrandon']",[],https://twitter.com/duncan_james66/status/1504953452224425984,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504953394619768833/pu/img/YlKHfwedKLoIjST7.jpg,,,,,,,[],,,,
1504950078238343169,1504890377765064706,2022-03-18 23:37:13 +01,2022-03-18,23:37:13,+0100,1344060694518489093,elrover2,ElRover #FBPPR #NoVaccinePassportsAnywhere,,"@DavidMWilley1 @GBNEWS The ""Putin price hike"" is just #WEF bullshit.  The petrol price rise has nothing to do with Ukraine-Russia, it´s just pure profiteering.",en,[],[],[],0,1,2,['wef'],[],https://twitter.com/ElRover2/status/1504950078238343169,False,,0,,,,,,,,"[{'screen_name': 'DavidMWilley1', 'name': 'David.', 'id': '1108796628532686848'}, {'screen_name': 'GBNEWS', 'name': 'GB News', 'id': '1339166129110065152'}]",,,,
